10000
No.,Channel Reserved,Dropped Call,Blocked Call
8389,0,42,17,1,21,79
8390,0,27,22,1,15,60
8391,0,33,26,1,17,79
8392,0,23,25,1,9,66
8393,0,34,22,1,14,79
8394,0,31,20,1,13,73
8395,0,42,21,1,25,74
8396,0,39,29,1,23,80
8397,0,43,29,1,19,86
8398,0,42,14,1,18,81
8399,0,39,30,1,22,82
8400,0,30,30,1,16,80
8401,0,44,33,1,29,93
8402,0,31,18,1,18,62
8403,0,35,21,1,19,75
8404,0,38,15,1,22,64
8405,0,14,17,1,6,56
8406,0,28,25,1,13,72
8407,0,28,22,1,18,67
8408,0,17,13,1,5,54
8409,0,28,13,1,11,60
8410,0,26,18,1,12,64
8411,0,28,19,1,11,79
8412,0,26,17,1,17,68
8413,0,25,17,1,13,60
8414,0,17,19,1,9,59
8415,0,18,14,1,11,53
8416,0,31,18,1,15,66
8417,0,29,33,1,19,83
8418,0,44,32,1,26,80
8419,0,25,24,1,13,67
8420,0,19,8,1,5,57
8421,0,35,20,1,19,71
8422,0,43,35,1,27,90
8423,0,29,26,1,20,74
8424,0,41,16,1,21,68
8425,0,46,25,1,29,80
8426,0,34,22,1,16,82
8427,0,25,26,1,15,77
8428,0,40,26,1,16,78
8429,0,30,13,1,14,60
8430,0,31,31,1,17,79
8431,0,35,24,1,19,74
8432,0,35,21,1,21,75
8433,0,20,20,1,8,63
8434,0,42,21,1,24,77
8435,0,38,25,1,22,89
8436,0,27,16,1,19,53
8437,0,32,33,1,20,73
8438,0,44,15,1,20,71
8439,0,33,20,1,23,60
8440,0,36,18,1,17,69
8441,0,29,18,1,15,60
8442,0,28,13,1,12,63
8443,0,25,17,1,13,72
8444,0,29,18,1,20,56
8445,0,24,21,1,14,66
8446,0,33,30,1,20,85
8447,0,43,16,1,23,76
8448,0,36,27,1,18,82
8449,0,33,17,1,17,50
8450,0,33,19,1,16,62
8451,0,32,20,1,17,70
8452,0,34,29,1,17,76
8453,0,41,22,1,20,78
8454,0,41,22,1,19,87
8455,0,33,24,1,16,92
8456,0,42,26,1,27,73
8457,0,26,23,1,14,72
8458,0,29,27,1,19,69
8459,0,31,17,1,14,68
8460,0,37,27,1,15,84
8461,0,42,15,1,22,67
8462,0,29,23,1,17,67
8463,0,34,17,1,15,77
8464,0,32,24,1,19,72
8465,0,24,14,1,9,55
8466,0,22,19,1,5,70
8467,0,31,19,1,17,75
8468,0,29,22,1,14,70
8469,0,18,12,1,12,60
8470,0,49,30,1,33,84
8471,0,32,24,1,15,87
8472,0,36,15,1,25,57
8473,0,21,15,1,8,61
8474,0,29,16,1,21,62
8475,0,43,38,1,24,91
8476,0,53,34,1,27,108
8477,0,33,20,1,21,68
8478,0,41,27,1,14,104
8479,0,22,12,1,12,55
8480,0,34,15,1,22,66
8481,0,25,19,1,17,65
8482,0,26,16,1,13,73
8483,0,22,22,1,8,78
8484,0,37,28,1,19,95
8485,0,22,15,1,13,58
8486,0,20,17,1,9,66
8487,0,39,27,1,16,88
8488,0,29,19,1,12,72
8489,0,24,17,1,13,57
8490,0,41,33,1,21,94
8491,0,35,29,1,23,79
8492,0,25,18,1,10,62
8493,0,17,9,1,9,49
8494,0,36,27,1,17,81
8495,0,34,24,1,14,79
8496,0,28,18,1,14,58
8497,0,26,19,1,15,67
8498,0,22,17,1,18,69
8499,0,26,16,1,15,68
8500,0,50,25,1,23,94
8501,0,33,25,1,17,79
8502,0,22,25,1,13,63
8503,0,36,21,1,22,74
8504,0,24,13,1,10,58
8505,0,44,25,1,20,81
8506,0,27,27,1,13,83
8507,0,44,30,1,24,81
8508,0,33,31,1,13,95
8509,0,37,23,1,21,71
8510,0,43,21,1,26,73
8511,0,40,13,1,21,62
8512,0,37,27,1,21,77
8513,0,32,24,1,11,79
8514,0,35,22,1,17,64
8515,0,32,26,1,18,81
8516,0,31,29,1,21,74
8517,0,27,22,1,18,85
8518,0,20,20,1,9,60
8519,0,31,17,1,15,66
8520,0,31,20,1,15,73
8521,0,43,21,1,21,72
8522,0,36,18,1,18,72
8523,0,26,17,1,12,59
8524,0,29,22,1,15,80
8525,0,29,17,1,16,78
8526,0,39,31,1,27,78
8527,0,25,24,1,15,73
8528,0,43,26,1,22,89
8529,0,30,21,1,15,67
8530,0,20,11,1,11,52
8531,0,27,18,1,12,74
8532,0,24,20,1,10,61
8533,0,27,23,1,18,72
8534,0,30,26,1,8,73
8535,0,40,13,1,19,65
8536,0,38,22,1,20,77
8537,0,44,21,1,19,94
8538,0,39,25,1,15,83
8539,0,37,22,1,19,78
8540,0,29,26,1,14,79
8541,0,14,16,1,10,48
8542,0,22,20,1,9,74
8543,0,31,21,1,17,64
8544,0,26,25,1,12,80
8545,0,35,32,1,23,76
8546,0,36,21,1,17,74
8547,0,36,26,1,20,72
8548,0,31,28,1,17,80
8549,0,36,31,1,16,87
8550,0,33,26,1,20,83
8551,0,35,18,1,17,67
8552,0,29,17,1,12,80
8553,0,39,29,1,17,99
8554,0,19,24,1,13,67
8555,0,25,20,1,12,70
8556,0,34,30,1,17,76
8557,0,37,24,1,13,69
8558,0,43,20,1,18,93
8559,0,35,22,1,15,74
8560,0,25,7,1,18,50
8561,0,37,21,1,21,73
8562,0,33,20,1,11,77
8563,0,28,14,1,20,48
8564,0,36,19,1,21,70
8565,0,33,18,1,21,56
8566,0,42,26,1,21,77
8567,0,32,25,1,20,82
8568,0,16,18,1,10,57
8569,0,42,19,1,25,59
8570,0,52,16,1,33,74
8571,0,22,27,1,11,86
8572,0,41,10,1,28,58
8573,0,25,18,1,13,67
8574,0,27,15,1,7,63
8575,0,30,23,1,13,68
8576,0,30,18,1,16,63
8577,0,40,25,1,21,69
8578,0,29,27,1,19,76
8579,0,24,25,1,12,68
8580,0,38,26,1,22,81
8581,0,26,20,1,18,55
8582,0,40,19,1,19,74
8583,0,35,23,1,16,79
8584,0,22,14,1,14,52
8585,0,53,33,1,24,94
8586,0,24,18,1,19,53
8587,0,27,20,1,8,74
8588,0,56,26,1,31,78
8589,0,21,10,1,12,48
8590,0,20,18,1,12,63
8591,0,30,15,1,22,61
8592,0,23,15,1,14,63
8593,0,25,20,1,18,59
8594,0,27,20,1,15,61
8595,0,17,29,1,9,68
8596,0,15,14,1,6,59
8597,0,33,21,1,24,72
8598,0,26,15,1,14,68
8599,0,41,31,1,20,110
8600,0,39,19,1,27,69
8601,0,32,23,1,18,86
8602,0,32,14,1,20,68
8603,0,38,27,1,22,85
8604,0,39,26,1,19,90
8605,0,24,28,1,17,75
8606,0,36,22,1,18,73
8607,0,22,22,1,12,64
8608,0,24,13,1,10,52
8609,0,28,15,1,14,61
8610,0,35,23,1,18,70
8611,0,39,25,1,26,71
8612,0,37,20,1,21,67
8613,0,33,23,1,18,69
8614,0,39,17,1,22,66
8615,0,31,16,1,15,72
8616,0,25,18,1,17,56
8617,0,33,17,1,21,64
8618,0,28,24,1,15,70
8619,0,27,19,1,14,60
8620,0,37,33,1,18,99
8621,0,35,25,1,21,76
8622,0,30,21,1,15,70
8623,0,37,28,1,21,85
8624,0,27,23,1,17,75
8625,0,32,17,1,12,71
8626,0,31,19,1,13,67
8627,0,40,31,1,23,89
8628,0,38,27,1,23,80
8629,0,33,29,1,16,85
8630,0,31,14,1,16,60
8631,0,43,24,1,17,81
8632,0,39,23,1,22,83
8633,0,20,16,1,9,64
8634,0,38,28,1,26,65
8635,0,35,33,1,15,86
8636,0,25,13,1,14,63
8637,0,31,21,1,20,63
8638,0,28,15,1,13,63
8639,0,28,17,1,12,72
8640,0,27,20,1,17,56
8641,0,33,22,1,17,77
8642,0,16,10,1,9,40
8643,0,24,21,1,13,71
8644,0,28,24,1,12,73
8645,0,24,16,1,12,66
8646,0,31,19,1,16,72
8647,0,23,14,1,13,59
8648,0,25,19,1,13,59
8649,0,21,22,1,12,76
8650,0,36,22,1,21,65
8651,0,40,28,1,26,96
8652,0,21,17,1,9,51
8653,0,20,12,1,10,51
8654,0,23,16,1,11,59
8655,0,19,22,1,9,73
8656,0,42,22,1,27,73
8657,0,51,32,1,26,103
8658,0,40,24,1,22,76
8659,0,27,22,1,14,75
8660,0,41,21,1,24,74
8661,0,28,19,1,20,67
8662,0,37,27,1,14,84
8663,0,23,9,1,13,52
8664,0,52,38,1,27,111
8665,0,30,17,1,14,62
8666,0,30,19,1,16,69
8667,0,40,24,1,20,77
8668,0,20,23,1,13,73
8669,0,35,21,1,22,72
8670,0,45,26,1,20,90
8671,0,25,15,1,16,58
8672,0,32,12,1,16,49
8673,0,31,31,1,16,81
8674,0,32,24,1,16,68
8675,0,19,21,1,11,74
8676,0,35,16,1,20,69
8677,0,24,15,1,16,59
8678,0,32,20,1,16,69
8679,0,35,29,1,20,101
8680,0,46,19,1,24,80
8681,0,39,41,1,22,91
8682,0,44,29,1,24,94
8683,0,31,22,1,15,80
8684,0,28,7,1,20,46
8685,0,48,35,1,29,91
8686,0,29,28,1,14,76
8687,0,27,28,1,15,78
8688,0,40,21,1,21,78
8689,0,43,28,1,19,92
8690,0,23,20,1,8,67
8691,0,38,19,1,18,76
8692,0,40,16,1,22,75
8693,0,32,29,1,17,81
8694,0,32,21,1,20,67
8695,0,40,24,1,22,82
8696,0,24,12,1,16,44
8697,0,35,22,1,19,70
8698,0,20,15,1,13,52
8699,0,36,13,1,16,58
8700,0,32,18,1,20,63
8701,0,28,22,1,13,69
8702,0,50,19,1,28,72
8703,0,22,23,1,13,72
8704,0,29,18,1,17,59
8705,0,32,17,1,18,71
8706,0,38,18,1,17,83
8707,0,29,14,1,12,64
8708,0,34,31,1,17,90
8709,0,21,17,1,12,55
8710,0,33,21,1,14,72
8711,0,19,19,1,11,57
8712,0,21,14,1,13,61
8713,0,25,10,1,14,58
8714,0,33,22,1,17,67
8715,0,40,18,1,18,87
8716,0,45,26,1,28,77
8717,0,16,21,1,10,62
8718,0,31,24,1,12,88
8719,0,22,24,1,8,69
8720,0,22,19,1,10,65
8721,0,30,29,1,23,81
8722,0,20,16,1,14,64
8723,0,24,12,1,11,52
8724,0,41,21,1,25,67
8725,0,33,15,1,18,64
8726,0,24,22,1,12,65
8727,0,47,18,1,25,73
8728,0,46,18,1,23,85
8729,0,43,21,1,26,73
8730,0,42,29,1,25,84
8731,0,38,34,1,22,80
8732,0,30,14,1,12,63
8733,0,46,21,1,21,81
8734,0,28,21,1,17,67
8735,0,41,16,1,25,62
8736,0,19,17,1,13,61
8737,0,38,20,1,18,70
8738,0,34,21,1,17,77
8739,0,35,22,1,15,71
8740,0,42,31,1,17,87
8741,0,44,22,1,19,85
8742,0,32,30,1,20,89
8743,0,37,26,1,19,75
8744,0,25,18,1,14,56
8745,0,39,19,1,17,75
8746,0,30,22,1,15,62
8747,0,23,14,1,6,63
8748,0,33,23,1,19,65
8749,0,25,14,1,16,55
8750,0,25,17,1,10,68
8751,0,34,22,1,24,75
8752,0,37,24,1,19,76
8753,0,35,18,1,21,65
8754,0,41,22,1,27,74
8755,0,45,16,1,28,78
8756,0,28,30,1,12,80
8757,0,18,23,1,13,69
8758,0,38,22,1,21,76
8759,0,35,19,1,17,61
8760,0,52,30,1,27,98
8761,0,28,10,1,21,55
8762,0,31,13,1,15,58
8763,0,45,26,1,21,96
8764,0,29,18,1,15,70
8765,0,43,26,1,20,85
8766,0,35,30,1,17,74
8767,0,29,26,1,17,80
8768,0,32,23,1,19,66
8769,0,35,27,1,18,84
8770,0,27,14,1,16,61
8771,0,33,16,1,14,65
8772,0,34,23,1,21,74
8773,0,14,22,1,7,57
8774,0,24,15,1,13,58
8775,0,35,16,1,12,60
8776,0,45,27,1,28,90
8777,0,27,14,1,16,64
8778,0,24,21,1,12,66
8779,0,21,20,1,5,77
8780,0,33,28,1,19,60
8781,0,31,29,1,16,83
8782,0,24,27,1,10,88
8783,0,39,22,1,17,89
8784,0,40,23,1,20,73
8785,0,18,16,1,8,67
8786,0,26,29,1,16,70
8787,0,43,22,1,24,65
8788,0,30,31,1,16,87
8789,0,36,18,1,21,52
8790,0,28,12,1,11,56
8791,0,32,16,1,24,44
8792,0,34,23,1,20,74
8793,0,34,13,1,22,63
8794,0,28,18,1,12,64
8795,0,25,16,1,16,55
8796,0,18,13,1,12,41
8797,0,30,22,1,18,69
8798,0,42,28,1,21,67
8799,0,27,16,1,12,63
8800,0,15,12,1,7,47
8801,0,37,23,1,16,70
8802,0,27,20,1,13,80
8803,0,39,20,1,19,78
8804,0,34,16,1,24,58
8805,0,26,26,1,10,68
8806,0,28,30,1,18,79
8807,0,38,29,1,20,75
8808,0,38,30,1,19,93
8809,0,25,15,1,7,63
8810,0,37,22,1,21,76
8811,0,25,15,1,13,72
8812,0,40,18,1,21,73
8813,0,36,19,1,18,71
8814,0,27,21,1,12,76
8815,0,9,18,1,6,53
8816,0,34,25,1,16,83
8817,0,38,23,1,25,71
8818,0,27,15,1,14,71
8819,0,56,17,1,31,71
8820,0,24,16,1,13,63
8821,0,28,18,1,16,55
8822,0,26,19,1,17,53
8823,0,39,22,1,23,77
8824,0,15,17,1,8,60
8825,0,31,17,1,12,69
8826,0,28,15,1,15,69
8827,0,33,28,1,12,92
8828,0,40,24,1,18,81
8829,0,39,18,1,22,70
8830,0,22,23,1,10,63
8831,0,30,22,1,19,74
8832,0,22,13,1,9,58
8833,0,31,24,1,15,75
8834,0,27,16,1,13,68
8835,0,26,18,1,13,62
8836,0,45,26,1,27,77
8837,0,53,31,1,32,96
8838,0,35,13,1,20,59
8839,0,31,27,1,20,69
8840,0,16,19,1,10,67
8841,0,28,25,1,12,94
8842,0,39,19,1,19,57
8843,0,36,32,1,19,90
8844,0,36,15,1,23,64
8845,0,28,14,1,13,61
8846,0,18,16,1,10,61
8847,0,29,21,1,13,70
8848,0,30,20,1,14,74
8849,0,25,14,1,12,54
8850,0,21,14,1,9,52
8851,0,38,27,1,22,78
8852,0,25,19,1,15,64
8853,0,28,24,1,18,73
8854,0,29,25,1,13,74
8855,0,41,15,1,17,73
8856,0,17,16,1,5,59
8857,0,34,24,1,25,74
8858,0,37,13,1,16,61
8859,0,26,23,1,18,69
8860,0,31,17,1,15,70
8861,0,23,16,1,9,79
8862,0,25,13,1,13,56
8863,0,38,13,1,16,68
8864,0,44,30,1,28,79
8865,0,53,26,1,21,92
8866,0,22,17,1,13,63
8867,0,40,23,1,21,74
8868,0,30,15,1,17,59
8869,0,29,18,1,17,64
8870,0,23,11,1,17,48
8871,0,33,12,1,19,52
8872,0,37,24,1,21,79
8873,0,34,27,1,16,80
8874,0,29,21,1,12,73
8875,0,40,19,1,22,70
8876,0,39,16,1,18,80
8877,0,29,12,1,16,63
8878,0,30,25,1,15,73
8879,0,28,14,1,15,58
8880,0,25,20,1,13,54
8881,0,24,19,1,12,71
8882,0,34,15,1,22,67
8883,0,28,23,1,18,71
8884,0,34,14,1,18,73
8885,0,29,17,1,20,65
8886,0,32,18,1,13,85
8887,0,36,22,1,14,72
8888,0,31,19,1,10,70
8889,0,26,18,1,14,62
8890,0,23,18,1,8,72
8891,0,28,20,1,19,68
8892,0,29,24,1,17,82
8893,0,33,26,1,21,72
8894,0,29,19,1,19,62
8895,0,35,22,1,15,85
8896,0,35,16,1,15,65
8897,0,36,16,1,15,69
8898,0,35,22,1,18,76
8899,0,29,22,1,12,73
8900,0,31,13,1,22,61
8901,0,34,22,1,18,71
8902,0,31,21,1,11,76
8903,0,18,12,1,4,54
8904,0,30,20,1,19,69
8905,0,31,23,1,16,73
8906,0,40,28,1,25,80
8907,0,32,27,1,18,80
8908,0,39,25,1,23,84
8909,0,42,20,1,18,69
8910,0,27,21,1,9,69
8911,0,39,28,1,22,83
8912,0,34,24,1,17,92
8913,0,33,27,1,14,79
8914,0,31,23,1,17,71
8915,0,32,26,1,23,67
8916,0,28,19,1,21,75
8917,0,32,20,1,18,81
8918,0,32,27,1,17,76
8919,0,24,12,1,12,59
8920,0,23,24,1,14,78
8921,0,38,25,1,22,78
8922,0,33,27,1,14,85
8923,0,29,17,1,13,74
8924,0,14,23,1,7,62
8925,0,37,34,1,19,82
8926,0,35,23,1,21,77
8927,0,30,22,1,15,70
8928,0,32,24,1,16,84
8929,0,34,24,1,15,80
8930,0,18,16,1,6,55
8931,0,32,15,1,19,53
8932,0,34,25,1,14,77
8933,0,30,24,1,10,86
8934,0,30,23,1,20,71
8935,0,24,27,1,10,81
8936,0,23,24,1,13,64
8937,0,44,28,1,23,93
8938,0,29,18,1,16,75
8939,0,24,13,1,11,61
8940,0,24,16,1,14,68
8941,0,25,18,1,10,73
8942,0,25,13,1,16,64
8943,0,30,21,1,14,60
8944,0,34,9,1,17,54
8945,0,41,11,1,16,67
8946,0,38,19,1,18,70
8947,0,32,36,1,11,88
8948,0,18,19,1,7,59
8949,0,33,21,1,23,64
8950,0,33,24,1,18,73
8951,0,44,20,1,24,68
8952,0,32,21,1,22,70
8953,0,34,15,1,21,60
8954,0,46,27,1,25,92
8955,0,28,25,1,14,85
8956,0,37,32,1,19,101
8957,0,40,25,1,23,76
8958,0,34,13,1,18,55
8959,0,42,18,1,25,80
8960,0,38,25,1,18,74
8961,0,21,21,1,13,61
8962,0,34,19,1,11,88
8963,0,50,21,1,31,75
8964,0,29,21,1,18,68
8965,0,36,29,1,19,84
8966,0,35,24,1,20,75
8967,0,15,18,1,6,52
8968,0,38,34,1,21,86
8969,0,33,31,1,20,86
8970,0,39,28,1,20,94
8971,0,43,30,1,25,77
8972,0,36,27,1,20,80
8973,0,40,21,1,19,82
8974,0,42,25,1,26,84
8975,0,22,16,1,14,47
8976,0,34,22,1,15,78
8977,0,38,34,1,23,94
8978,0,37,22,1,23,71
8979,0,30,15,1,15,56
8980,0,38,22,1,20,72
8981,0,33,21,1,19,89
8982,0,27,24,1,13,71
8983,0,52,24,1,26,96
8984,0,47,18,1,27,70
8985,0,27,21,1,12,78
8986,0,35,14,1,14,69
8987,0,30,16,1,12,75
8988,0,27,19,1,16,64
8989,0,39,19,1,18,70
8990,0,27,18,1,20,57
8991,0,21,19,1,7,76
8992,0,31,32,1,17,81
8993,0,42,16,1,16,74
8994,0,17,18,1,10,68
8995,0,26,25,1,11,80
8996,0,36,33,1,19,92
8997,0,32,17,1,12,68
8998,0,41,20,1,21,69
8999,0,31,16,1,16,59
9000,0,32,21,1,19,76
9001,0,28,20,1,15,68
9002,0,36,19,1,14,76
9003,0,33,23,1,16,79
9004,0,18,20,1,10,71
9005,0,28,23,1,16,73
9006,0,35,21,1,21,75
9007,0,41,33,1,25,90
9008,0,37,24,1,22,78
9009,0,28,12,1,17,55
9010,0,31,21,1,12,69
9011,0,31,17,1,12,65
9012,0,28,10,1,20,50
9013,0,45,30,1,20,86
9014,0,12,20,1,8,61
9015,0,31,21,1,16,72
9016,0,37,23,1,16,76
9017,0,28,9,1,17,50
9018,0,32,22,1,20,61
9019,0,32,16,1,13,66
9020,0,19,20,1,11,54
9021,0,24,16,1,14,59
9022,0,31,12,1,18,54
9023,0,34,17,1,11,74
9024,0,21,7,1,7,49
9025,0,39,20,1,20,77
9026,0,43,29,1,24,91
9027,0,45,23,1,21,81
9028,0,24,18,1,9,65
9029,0,13,18,1,9,52
9030,0,34,20,1,18,68
9031,0,26,18,1,20,54
9032,0,41,27,1,24,92
9033,0,27,19,1,14,76
9034,0,30,18,1,16,76
9035,0,34,20,1,17,79
9036,0,33,22,1,12,79
9037,0,45,23,1,29,77
9038,0,43,26,1,26,88
9039,0,36,21,1,19,65
9040,0,36,23,1,16,72
9041,0,33,21,1,20,66
9042,0,21,24,1,8,65
9043,0,29,15,1,17,56
9044,0,37,22,1,19,75
9045,0,43,23,1,24,68
9046,0,50,20,1,28,78
9047,0,29,14,1,17,63
9048,0,38,30,1,24,88
9049,0,41,25,1,27,86
9050,0,27,23,1,16,72
9051,0,25,22,1,12,70
9052,0,33,21,1,15,70
9053,0,30,16,1,13,53
9054,0,31,23,1,19,58
9055,0,33,23,1,20,72
9056,0,29,29,1,10,75
9057,0,37,26,1,23,81
9058,0,25,21,1,11,84
9059,0,48,26,1,24,86
9060,0,24,17,1,13,58
9061,0,37,23,1,19,91
9062,0,25,24,1,13,85
9063,0,43,32,1,27,94
9064,0,42,29,1,24,89
9065,0,41,28,1,22,86
9066,0,32,19,1,20,62
9067,0,36,30,1,14,84
9068,0,25,24,1,13,76
9069,0,42,23,1,27,74
9070,0,40,33,1,18,86
9071,0,29,26,1,13,73
9072,0,30,19,1,17,56
9073,0,31,19,1,14,62
9074,0,35,25,1,17,80
9075,0,29,24,1,19,57
9076,0,37,16,1,14,69
9077,0,31,21,1,15,75
9078,0,23,13,1,11,55
9079,0,25,19,1,16,57
9080,0,31,23,1,14,77
9081,0,37,24,1,17,79
9082,0,41,26,1,16,105
9083,0,22,24,1,13,79
9084,0,32,23,1,16,76
9085,0,34,21,1,18,72
9086,0,32,18,1,21,56
9087,0,35,23,1,17,69
9088,0,38,28,1,22,82
9089,0,33,16,1,18,72
9090,0,30,22,1,15,77
9091,0,32,18,1,19,71
9092,0,21,17,1,9,59
9093,0,38,25,1,23,69
9094,0,31,23,1,19,68
9095,0,49,29,1,27,96
9096,0,35,31,1,14,85
9097,0,33,22,1,20,74
9098,0,20,26,1,9,85
9099,0,34,27,1,12,85
9100,0,33,23,1,16,71
9101,0,33,20,1,16,74
9102,0,36,22,1,19,71
9103,0,39,16,1,20,59
9104,0,25,20,1,12,60
9105,0,52,24,1,26,94
9106,0,31,23,1,16,80
9107,0,31,21,1,17,61
9108,0,36,23,1,19,81
9109,0,31,21,1,16,85
9110,0,25,22,1,12,61
9111,0,43,19,1,19,84
9112,0,29,26,1,9,81
9113,0,31,25,1,13,90
9114,0,45,26,1,25,76
9115,0,35,17,1,16,70
9116,0,37,29,1,22,84
9117,0,34,26,1,17,85
9118,0,18,16,1,7,61
9119,0,27,23,1,15,80
9120,0,45,28,1,16,92
9121,0,27,17,1,17,62
9122,0,39,26,1,23,84
9123,0,41,36,1,23,105
9124,0,27,12,1,14,57
9125,0,26,24,1,12,78
9126,0,14,19,1,8,68
9127,0,17,12,1,11,46
9128,0,30,22,1,17,76
9129,0,39,21,1,17,74
9130,0,35,14,1,17,69
9131,0,37,28,1,24,84
9132,0,21,24,1,12,80
9133,0,39,32,1,22,90
9134,0,33,22,1,14,77
9135,0,30,28,1,17,77
9136,0,21,10,1,11,59
9137,0,19,18,1,6,62
9138,0,37,19,1,18,67
9139,0,26,20,1,11,66
9140,0,29,19,1,14,68
9141,0,24,16,1,12,69
9142,0,38,17,1,19,71
9143,0,27,25,1,19,72
9144,0,58,31,1,36,104
9145,0,18,14,1,9,48
9146,0,25,21,1,13,52
9147,0,31,18,1,16,60
9148,0,31,22,1,16,71
9149,0,34,33,1,19,106
9150,0,43,28,1,22,99
9151,0,33,31,1,15,91
9152,0,30,17,1,13,61
9153,0,27,20,1,13,67
9154,0,30,26,1,12,85
9155,0,29,23,1,18,80
9156,0,31,15,1,15,59
9157,0,17,24,1,9,72
9158,0,30,18,1,14,66
9159,0,21,18,1,12,74
9160,0,39,18,1,18,67
9161,0,37,37,1,14,101
9162,0,28,25,1,19,63
9163,0,26,24,1,15,66
9164,0,39,28,1,26,85
9165,0,27,20,1,12,77
9166,0,40,22,1,18,86
9167,0,23,12,1,10,56
9168,0,21,14,1,10,62
9169,0,50,31,1,30,95
9170,0,23,16,1,6,75
9171,0,34,26,1,20,78
9172,0,45,42,1,28,83
9173,0,24,20,1,11,68
9174,0,54,30,1,29,82
9175,0,38,28,1,21,87
9176,0,34,19,1,23,57
9177,0,39,17,1,25,75
9178,0,36,27,1,21,72
9179,0,36,23,1,18,87
9180,0,48,22,1,28,80
9181,0,30,23,1,15,79
9182,0,33,16,1,18,71
9183,0,50,26,1,29,86
9184,0,36,33,1,18,97
9185,0,25,27,1,11,75
9186,0,39,26,1,22,76
9187,0,28,16,1,18,56
9188,0,24,21,1,9,68
9189,0,26,17,1,15,55
9190,0,26,20,1,14,69
9191,0,32,24,1,16,73
9192,0,22,17,1,14,61
9193,0,33,22,1,25,58
9194,0,34,28,1,16,75
9195,0,25,25,1,13,89
9196,0,43,21,1,27,65
9197,0,34,26,1,22,76
9198,0,32,23,1,20,61
9199,0,24,16,1,13,57
9200,0,34,23,1,18,69
9201,0,37,13,1,19,60
9202,0,32,18,1,17,57
9203,0,37,17,1,20,64
9204,0,27,16,1,14,68
9205,0,30,16,1,21,62
9206,0,36,22,1,12,87
9207,0,21,16,1,11,58
9208,0,42,31,1,24,77
9209,0,23,26,1,13,78
9210,0,22,12,1,15,51
9211,0,30,20,1,18,80
9212,0,27,21,1,14,72
9213,0,25,24,1,15,71
9214,0,41,28,1,21,88
9215,0,39,28,1,18,88
9216,0,48,25,1,27,77
9217,0,20,31,1,12,86
9218,0,31,24,1,14,82
9219,0,34,20,1,17,79
9220,0,56,20,1,33,76
9221,0,28,16,1,16,57
9222,0,31,15,1,17,53
9223,0,41,20,1,22,66
9224,0,42,26,1,15,83
9225,0,43,25,1,20,81
9226,0,36,27,1,19,84
9227,0,39,29,1,18,87
9228,0,41,38,1,22,103
9229,0,29,17,1,12,68
9230,0,38,28,1,17,89
9231,0,27,28,1,14,87
9232,0,19,12,1,13,45
9233,0,37,21,1,18,83
9234,0,26,21,1,16,70
9235,0,27,31,1,13,81
9236,0,32,26,1,15,79
9237,0,30,22,1,20,59
9238,0,23,17,1,8,61
9239,0,20,9,1,9,51
9240,0,34,17,1,18,74
9241,0,32,20,1,11,71
9242,0,24,6,1,11,53
9243,0,29,26,1,12,71
9244,0,36,22,1,15,86
9245,0,37,17,1,17,83
9246,0,24,14,1,17,55
9247,0,33,20,1,16,77
9248,0,36,20,1,15,83
9249,0,34,28,1,24,75
9250,0,30,29,1,14,89
9251,0,32,20,1,11,72
9252,0,41,21,1,22,77
9253,0,49,16,1,27,72
9254,0,34,13,1,22,61
9255,0,37,30,1,15,90
9256,0,38,23,1,25,67
9257,0,44,24,1,24,86
9258,0,29,12,1,17,59
9259,0,32,22,1,23,62
9260,0,39,21,1,24,67
9261,0,31,16,1,16,59
9262,0,32,24,1,18,73
9263,0,15,14,1,6,51
9264,0,30,25,1,15,75
9265,0,23,15,1,14,67
9266,0,26,25,1,11,76
9267,0,39,23,1,21,95
9268,0,27,10,1,11,57
9269,0,25,22,1,16,66
9270,0,29,23,1,13,78
9271,0,40,25,1,24,78
9272,0,26,23,1,13,70
9273,0,36,25,1,18,77
9274,0,32,22,1,15,90
9275,0,22,25,1,10,79
9276,0,19,23,1,7,71
9277,0,35,15,1,16,72
9278,0,29,18,1,15,68
9279,0,18,16,1,9,62
9280,0,42,27,1,20,87
9281,0,24,16,1,14,62
9282,0,48,31,1,28,86
9283,0,26,22,1,16,65
9284,0,43,33,1,24,84
9285,0,35,24,1,20,80
9286,0,45,20,1,28,71
9287,0,23,16,1,8,72
9288,0,19,17,1,9,67
9289,0,30,19,1,12,81
9290,0,35,19,1,18,60
9291,0,21,21,1,12,60
9292,0,42,23,1,19,74
9293,0,34,27,1,20,75
9294,0,46,26,1,18,104
9295,0,35,29,1,19,79
9296,0,28,25,1,7,85
9297,0,31,25,1,17,76
9298,0,28,16,1,17,69
9299,0,36,11,1,21,57
9300,0,29,18,1,14,61
9301,0,40,22,1,22,73
9302,0,38,24,1,17,85
9303,0,36,22,1,20,75
9304,0,25,13,1,12,62
9305,0,29,14,1,13,63
9306,0,44,26,1,24,86
9307,0,32,19,1,19,75
9308,0,37,21,1,15,71
9309,0,44,18,1,27,58
9310,0,32,17,1,20,56
9311,0,34,21,1,22,68
9312,0,46,25,1,22,72
9313,0,19,16,1,5,59
9314,0,35,21,1,14,78
9315,0,31,27,1,12,75
9316,0,32,28,1,12,89
9317,0,39,21,1,16,72
9318,0,37,32,1,19,89
9319,0,24,17,1,8,62
